"Combinatorics","Jerusalem","Ramesses II","Animal","Frida Kahlo","Greek language","e (mathematical constant)","Age of Enlightenment","Parthenon","Dinosaur","Colonialism","English literature","Zoology","Submarine","Computer","Logarithm","Ancient Greece","Democracy","Milky Way","Jesus","Mount Everest","Calculus","Human evolution","Gunpowder","The Beatles","France","Influenza","Communism","Earthquake","Alexander the Great","Spaceflight","Surgery","Bacteria","Abraham Lincoln","Crime","Adolf Hitler","Bible","War","Board game","Famine","Love","Business","Fossil fuel","Recreation","Periodic table","Elvis Presley","Julius Caesar","Australia","Christianity","Ancient Egypt","Brain","Flower","Justice","Islam","Socialism","Cancer","Charlie Chaplin","HIVAIDS","United States","Euclid","Holy Roman Empire","Prime number","Jet engine","Michelangelo","George Washington","Physics","Wind power","Capitalism","Amazon River","Wine","Alps","Liberty","Battery (electricity)","Christopher Columbus","Statistics","God","Alloy","Bread","Zheng He","Number theory","Probability","Astronomy","Government","Alan Turing","Vincent van Gogh","Arabic","Wheel","Refrigeration","Biology","Big Bang","William Shakespeare","Obesity","Gravity","Alcoholism","School","Crusades","World War I","Pharmaceutical drug","Kurt Gödel","Egypt","Algebra","Electricity","Abacus","Bicycle","Claude Monet","DNA","Chemistry","Theatre","Nuclear power","Aztec","Inca Empire","Akira Kurosawa","Silk Road","Joan of Arc","Frédéric Chopin","Buddhism","Camera","Dance","Agnosticism","Galaxy","Soviet Union","Moon landing","Limit (mathematics)","Dictatorship","Monarchy","Mobile phone","Jewellery","Video game","Journalism","Trigonometry","Dog","Hospital","Anatomy","Atheism","Ecology","Genetics","Film","Qin Shi Huang","Women's suffrage","Anthropology","Archimedes","Algorithm","Louis Armstrong","Car","Universe","Botany","New York City","World War II","Confucianism","Isaac Newton","Han dynasty","Milk","Aristotle","Judaism","Renaissance","Rome","South Korea","Atom","Bronze Age","Tax","Quantum mechanics","Classical music","Homer","Italy","Mathematical optimization","United Kingdom","Classical mechanics","Henry Ford","British Empire","Book","Benjamin Franklin","Quran","Clothing","Delhi","Marco Polo","Molecule","Africa","Spanish language","Pythagoras","Proton","World Health Organization","Feminism","Cereal","Acid–base reaction","Slavery","Drawing","Albert Einstein","Mahatma Gandhi","Hinduism","Russian Empire","Family","Eastern Orthodox Church","Plane (geometry)","Moon","Cooking","Antibiotics","Fire","Cold War","Grand Canyon","Ancient Greek philosophy","Pop music","Artificial intelligence","Malaria","Augustus","Steam engine","Cell (biology)","Industrial Revolution","Aircraft","Rembrandt","Ernest Hemingway","Laozi","Great Wall of China","Afterlife","Colosseum","Angkor Wat","Confucius","Dentistry","Asia","Agriculture","Sikhism"
-0.022039476280101618,0.023337865737197337,0.015307659465318766,-0.01592587527316796,-0.0196022154976679,0.010179874085654243,0.00904982076695257,0.021004831794720596,0.049624469438044515,-0.00838884064760137,0.012857683113242365,0.013255005457658807,0.005371877665838744,0.001437743323342768,-0.009959432479418556,0.01144005783452558,0.02795421282104251,0.0015721537525144945,0.028582558277837563,0.01251219095500971,-0.0017103789620433543,0.006718877861705939,-0.011062546486634193,-0.0014620799995234191,0.005299090158902882,0.020581517357847582,-0.01949508799672689,0.013470931906971965,0.003270046912686355,0.005493079773015315,-0.014555974689515387,-0.018405680783634026,-0.021248970253973504,0.0040782795145945005,-0.004822695414131918,0.004057864806769526,0.035286891598499376,-0.007394057335819144,-0.01517579355571356,0.0037516150255145985,-0.01638391816910943,-0.03214388117573639,-0.023099725386071985,-0.0330697619676328,0.003630202278796061,-0.01215958513706154,0.0009046811105476842,0.013165072946309609,0.019839888958899186,0.012267468956493674,0.00820781073609359,-0.01251380828407267,-0.018994007489426302,0.004532442876245966,0.00563878198143489,-0.027358275025202425,-0.008395406814690445,-0.022320051291483213,0.011505332424471411,-0.00015182722351328695,0.03591756040611915,-0.015874163661121803,-0.0005047783849744386,0.03064967260527684,0.0028651425448702147,-0.0036831950018568426,-0.017951844682746517,0.0017373808284308712,0.02898120106705282,-0.0157279606951719,0.035842034631192884,-0.008530050969719441,-0.02273871231944706,0.0100039271939882,-0.004486556246512512,0.0034216920661830586,-0.01363025601311075,-0.017999469970591188,0.008227921761474773,-0.013808213457584836,-0.005849749597556247,0.015735889261506854,-0.006938018071706724,0.0009509771076300717,-0.016177944894332615,-0.006285522968381632,0.007024421831580163,0.0008867930611436355,0.008437025314704713,0.01917943214058835,0.008765359072731647,-0.029253975993612708,0.008158705144987177,-0.0285965156637723,-0.022377387427276286,0.03588312771700645,0.0261146788635659,-0.01127215770173883,-0.023280284118652447,0.008956782540072247,-0.00551414174690904,-0.008018147056812372,0.006063941196877067,-0.01623142316251998,-0.0005046819604873938,-0.005864641337166172,-0.003352807495042404,0.006770275816550798,-0.011381454934662564,0.018408586889491613,0.01559090751127247,-0.008306152142524626,0.01943222755975673,0.0064363906535060515,-0.013498931623476467,0.0015034681106540488,-0.001976159896134048,-0.021257720730466435,-0.007918962186098864,0.005609134797121717,0.02930389472633776,0.0006402172750832428,-0.01599023861081495,-0.016997819301874686,0.015809616285128218,-0.022734769197479677,-0.008212902327265598,-0.022108273730640532,-0.00867853735393109,0.003356189901602315,-0.0249898252992359,0.0014296341615170267,0.007893065297867222,-0.010197395883339865,-0.014522244987355165,-0.011930395714213882,-0.014576973916760999,0.01612177177895101,0.008022332787960286,-0.007633966132071934,0.017826331113884226,-0.01091704695030435,-0.014810559763068904,-0.008510420439869062,0.01653546196215821,-0.01210062752939842,0.010210493870410826,0.01974925572038612,-0.0007974952112037491,0.002059343908356815,0.007007420940518584,-0.020704327604922277,-0.003445581512763485,0.007369964332737184,0.025841831649221294,0.03392120434084295,0.0022507587266071723,0.004280544188810845,0.017305014949490202,-0.016459876926221282,-0.0033307652832410832,0.0020212599050048775,0.014804402336567072,0.019444370760793753,-0.026641848563543086,0.020639274690290175,0.003826604975974136,-0.00044616736139448945,0.03264224693381717,-0.0069109248741631765,-0.003574184685828769,0.015616543781281746,-0.03198903577395327,-1.79996694574721e-5,-0.005807883059427447,-0.022247798130967764,0.00873278735625153,-0.00030311374631037665,-0.00525094919954227,-0.005832143127804605,-0.005498675519208347,-0.011328138552070573,-0.021559363465423812,-0.008846967311851462,0.0014268203388933362,-0.011160728941035826,-0.006716621693316956,-0.012416493902180433,-0.0026498399338129425,0.04074233831517137,-0.010563321064998157,0.022901026876505446,-0.0018955133799723946,0.020343361280157405,-0.030937758957768378,-0.023400265148729844,-0.011241125276692127,0.022513672578892446,0.013013226799339177,-0.0018389239899039803,-0.015130973289909644,-0.025938881082654974,-0.01350678852988576,0.0016067365029759,0.0023643721338993517,-0.012016832774626677,0.017109604559738114,-0.010686565535169945,-0.0008834625664514606,-0.004848390954253065,-0.0009954250357460067,0.03454555686155008,0.006060815386540321,0.03502030974052908,0.020508700405732338,0.007414441656633378,-0.010816340713472063,0.01432754290003579,-0.011884547474582608,0.00476246832944445
0.013561823208296311,-0.0008311910298927167,-0.004751694912434528,-0.0010346583548004034,-0.019140028463743818,0.0035301198744694213,0.02031514278343232,-0.001941094404850772,0.005650510746196689,-0.000881159732938161,-0.0006409969513580766,-0.005969034964890926,0.006185537583095484,-0.007473690023558369,0.001483190057629428,0.02358525044409154,-0.002921092245371736,0.004251068409598092,0.010806767835658428,0.0013623932128567465,-0.00937510510935721,0.021640584936030008,-0.0002845261599358744,-0.004561159872234727,-0.01510452066630157,-0.006216589170150661,-0.0020902586993343944,0.0034597604380648054,0.00577217144101531,-0.009691387360249798,-0.0017268486477314401,0.0005175196453550266,0.0033101083533974324,-0.014910872126116862,0.0011082460514661764,-0.014489151962588886,0.009837787328479113,-0.002367186648219389,-0.0029196538159940747,-0.005409520054872249,0.00970995372265329,0.005187732438702302,-0.00410132778993626,0.004537346676094566,0.0036601520433007964,-0.019397320839086605,-0.015013014090481114,-0.006400562003510202,0.002436094836967205,-0.006907930314391555,0.011770984872746889,0.012250611901983205,0.013953599817925766,0.0029448876161529253,-0.00011172870067333047,-0.0021680455884467136,-0.023605184241131526,-0.0026981918223741323,-0.008991946059745804,0.01169843247512921,-0.004979131958850449,0.02398996875118578,0.0014252497954215014,0.0002644466935425352,-0.01438576875799401,0.008310468721185649,-0.006353129943912083,0.0071530054381351476,0.0010579566922310857,0.0018890074874631313,-0.0038055590745579185,0.004728917226015644,0.0025984885121853284,-0.010000862497876777,0.014129296798933867,0.014144685026681309,0.003752413752252863,0.0009514045833273861,-0.013452860802735299,0.010327769009399626,0.02466632669494487,0.00989931622110214,0.015384882040347552,-0.01053222707006984,-0.024316837988917383,0.0036438023072212344,0.008218243682636059,-0.004779724515712,0.014907380250563214,0.01263999605846672,-0.0016344402954004316,-0.007375579918966152,0.014880018748842563,-0.00048068822712672097,-0.008337211981137469,-0.0009398759665016153,-0.00977815626153868,-0.0044701003988700735,-0.01001888763239434,-0.008661978446843233,0.021896853585910633,0.010858247904826738,-0.00029786587543750333,-0.005479503435461922,-0.012873670720760844,0.0055847303240708895,0.0187568795837197,0.0015442289031359685,-0.005339786676564541,-0.0010175874284086394,-0.005113747000173098,-0.016787506561797314,-0.008597567713681272,0.003821135051401337,-0.02235912099008845,0.0029939142799190795,0.0006424079768684134,0.0019844789655489715,0.00902325084568863,0.011586640207635416,-0.006658864158657762,-0.011088481915251611,0.04166851147229895,-0.0007065127746937545,0.021281348339287916,-0.010085804888126883,-0.0034423726897058575,-0.0014128977187042291,0.0031838783806453397,0.013980480553411667,-0.005022533919327773,-0.003609115243510316,0.005721271047615476,0.0036728599306695034,0.004493011651014702,0.00845094673370627,0.0010554093197453064,-0.0037662514201861675,-0.019645321246242707,0.0012436704963719304,0.0086696602459538,0.013170983158938391,-0.025928131885026066,-0.012237318123596656,0.013885926723101743,0.0048632490540283365,-0.012532545826818339,-0.014411419352795081,0.0014921417428050761,-0.0018107996773889248,-0.010689207907950688,-0.004629422086865763,0.007258448315961239,0.003929604688181243,-0.0025824666425451944,0.0005620303552407021,-0.010177240608523307,0.014036502540571216,-0.0051638999961422655,0.005514078964788325,0.01687031807673202,-0.0029490620502331563,-0.0006986826587201215,-0.0036179494744207974,0.012997207017374644,-0.00362110036881471,0.021907346625090397,-0.01889501782508787,-0.009691279631348505,0.006087067796605708,-0.01181055578738514,0.007859810778785083,-0.004197199119356443,-0.002709517698193269,-0.009167078288101288,0.015114265331171285,-0.001141394655074128,-0.0005250178172901904,-0.0027049099102784678,0.009791032331408931,-0.012792299567585732,-0.007667235019059126,-0.003729907696954513,0.013881033830136972,-0.008397599689438748,0.008219299406834997,-0.009908470882722153,-0.017717452311001056,0.0019408855572050983,-0.00038948579177363414,0.0008781360442410859,0.008183194688335246,0.026149098985427593,0.0013053271583083252,-0.0047285557770204885,-0.0014829112764406683,0.00512935811235758,-0.012049865207552933,-0.009482786830475884,0.002347197993613867,-0.005627336829219828,-0.0030755257320262304,-0.004333614165986183,-0.012673946474641077,-0.0007314571225774637,0.008810230096376659,-0.010111944993440593,-0.0006196253975405894,-0.009598788543415858,-0.021986203955288858,-0.0021859428709301563,0.005974360553888333,0.0057970895406675976,0.00010210647631705207,0.003074050070751798,-0.005230260821797495,-0.004784273299094087,-0.003495760451525614,-0.005075700901294384,-0.0012336451139202476
