"Combinatorics","Jerusalem","Ramesses II","Animal","Frida Kahlo","Greek language","e (mathematical constant)","Age of Enlightenment","Parthenon","Dinosaur","Colonialism","English literature","Zoology","Submarine","Computer","Logarithm","Ancient Greece","Democracy","Milky Way","Jesus","Mount Everest","Calculus","Human evolution","Gunpowder","The Beatles","France","Influenza","Communism","Earthquake","Alexander the Great","Spaceflight","Surgery","Bacteria","Abraham Lincoln","Crime","Adolf Hitler","Bible","War","Board game","Famine","Love","Business","Fossil fuel","Recreation","Periodic table","Elvis Presley","Julius Caesar","Australia","Christianity","Ancient Egypt","Brain","Flower","Justice","Islam","Socialism","Cancer","Charlie Chaplin","HIVAIDS","United States","Euclid","Holy Roman Empire","Prime number","Jet engine","Michelangelo","George Washington","Physics","Wind power","Capitalism","Amazon River","Wine","Alps","Liberty","Battery (electricity)","Christopher Columbus","Statistics","God","Alloy","Bread","Zheng He","Number theory","Probability","Astronomy","Government","Alan Turing","Vincent van Gogh","Arabic","Wheel","Refrigeration","Biology","Big Bang","William Shakespeare","Obesity","Gravity","Alcoholism","School","Crusades","World War I","Pharmaceutical drug","Kurt Gödel","Egypt","Algebra","Electricity","Abacus","Bicycle","Claude Monet","DNA","Chemistry","Theatre","Nuclear power","Aztec","Inca Empire","Akira Kurosawa","Silk Road","Joan of Arc","Frédéric Chopin","Buddhism","Camera","Dance","Agnosticism","Galaxy","Soviet Union","Moon landing","Limit (mathematics)","Dictatorship","Monarchy","Mobile phone","Jewellery","Video game","Journalism","Trigonometry","Dog","Hospital","Anatomy","Atheism","Ecology","Genetics","Film","Qin Shi Huang","Women's suffrage","Anthropology","Archimedes","Algorithm","Louis Armstrong","Car","Universe","Botany","New York City","World War II","Confucianism","Isaac Newton","Han dynasty","Milk","Aristotle","Judaism","Renaissance","Rome","South Korea","Atom","Bronze Age","Tax","Quantum mechanics","Classical music","Homer","Italy","Mathematical optimization","United Kingdom","Classical mechanics","Henry Ford","British Empire","Book","Benjamin Franklin","Quran","Clothing","Delhi","Marco Polo","Molecule","Africa","Spanish language","Pythagoras","Proton","World Health Organization","Feminism","Cereal","Acid–base reaction","Slavery","Drawing","Albert Einstein","Mahatma Gandhi","Hinduism","Russian Empire","Family","Eastern Orthodox Church","Plane (geometry)","Moon","Cooking","Antibiotics","Fire","Cold War","Grand Canyon","Ancient Greek philosophy","Pop music","Artificial intelligence","Malaria","Augustus","Steam engine","Cell (biology)","Industrial Revolution","Aircraft","Rembrandt","Ernest Hemingway","Laozi","Great Wall of China","Afterlife","Colosseum","Angkor Wat","Confucius","Dentistry","Asia","Agriculture","Sikhism"
-0.01017619091286441,-0.024373407668311954,0.05465087025418575,0.05344889670455113,-0.05850112799173786,0.027481403822010884,0.30874736574919387,-0.06487511520564614,-0.011149855504936971,0.012670423327034254,-0.04019772798903814,-0.056071767082539484,0.09332268077475027,-0.03970387305769315,-0.040000150941992545,0.1857142938338069,-0.009180913704143291,-0.03534003134083772,-0.004525315608372469,0.004984736413482327,-0.027885550301251564,0.06281273225223885,-0.0032359836339640163,-0.04958525165138108,-0.008631994951142152,-0.025397812487064592,0.010508738771126512,-0.04660478556785532,-0.012094333191908483,0.042071457349171636,0.03889065031571436,0.0858945910358321,-0.008383938500337484,-0.006518065186601397,-0.013036584504705368,-0.0055869275653350195,0.02884010450789372,-0.036063661514232674,-0.022748365370466938,-0.033574709035515134,-0.01790369779776237,-0.010982814008480637,0.04816349919768444,-0.027707851402319204,0.015353931504344191,-0.02749458272734547,-0.020991226487129266,-0.022819527015833584,-0.03371339258558392,-0.030280296905533598,-0.04430658488640652,0.0070459755711181305,0.015789287800442857,-0.00040708324012373554,-0.05885837888659319,-0.024873048659409897,-0.03674465753928923,-0.005961371856417324,-0.04907929165354168,0.06902991483207353,-0.02031182083231188,0.08077194241876487,0.01008897787883769,0.01757022858697232,-0.033576594128852444,-0.028802501626739547,0.000582019261643605,-0.04726417147758577,0.017930678102627884,0.012623647189648575,-0.0329111297266425,0.007243749775523725,-0.011489523891292376,-0.030006664344318847,0.001931252767860507,0.008321680395321393,-0.04118016133197613,0.011703101030494968,0.00018314648820842117,0.06809091938479472,0.11138966938277763,-0.010333378388576281,0.03276987729644514,-0.049567695773858535,-0.01486910575017681,0.005549528650558491,0.04930772381296628,-0.05971785231206868,0.01286499593296818,-0.018454750539983193,0.07644090622844878,-0.009562599428037588,0.03965857643628134,-0.019145081281789832,-0.03509569782420317,-0.03692479681223269,-0.04754885706477622,-0.05921004429690334,0.047745953906387834,-0.004109280428769189,0.027740435704993186,-0.023712644244872103,-0.007817525173142898,-0.012349411364757623,0.05774840329721394,-0.026896764438074885,-0.038176229239771625,-0.047350069662204314,-0.03974951491353115,-0.05273183671200901,0.00411495317939886,-0.00958644159067103,-0.03175690466370774,-0.03115598191696828,-0.011562227674228268,-0.02442205943732335,-0.026051871028291835,0.01186645284753275,0.025825335201401504,-0.018669097883351107,-0.013622389457825361,0.015215243791625617,0.3215023703897347,0.005438150028697954,0.02415032860706667,0.007782748261177213,-0.014475152610622646,-0.024753343551461672,-0.023253145366846792,0.16373345186994467,0.04868915471167367,-0.05792875200132888,-0.018890107498408425,0.0033540060049952578,-0.016701664237151623,-0.009488246523637054,-0.02087262100597835,-0.015723782502019945,-0.02282609398067329,-0.01751842503982041,0.011530848153620845,-0.03227749464433018,-0.03183593691644453,-0.004204608594800553,-0.011180151510741632,-0.023153605899591662,-0.032811542870296966,-0.049847877023631526,0.02282157233220363,-0.006831286761786228,-0.03971625269433672,-0.004998504849330782,0.00468082994743972,-0.03221143247985687,-0.05158225373801972,-0.016282904558567516,-0.01779949430188249,-0.026911475969855877,-0.02342328479856112,-0.040209606200023465,0.027674512015792786,-0.02430913261785649,0.04546022170814557,-0.026861825953240347,0.032934148813072814,-0.026276868863015584,0.11145787529836454,-0.029493618823849505,-0.034506137616521375,-0.009976776652210095,0.0028615208042707964,0.0019965732835805876,-0.03902737094217344,-0.0069311280799186,-0.03873504243928327,0.0413814384869392,0.03611810657169996,0.015423554601327301,0.028649588990741513,0.05524907188285551,-0.01401155810556754,-0.04308329623997717,0.056582063231327244,0.014698225481543137,-0.011521724198744818,-0.014706447191200015,-0.03712487732268715,-0.03732888271972954,-0.025123536225284064,-0.015568359362564555,-0.01592839573234094,-0.025322621367559937,0.40294026728063437,-0.00641368163706299,0.030852425381437155,0.012784520536688451,0.00033361760162422546,-0.03489028050663659,-0.014909320326222646,0.0013375174495106263,0.03097396361806737,-0.0021812715902384617,-0.02612672065365255,0.029730335544286557,-0.019427576960192816,-0.020056086853975103,-0.06497259302406559,-0.004245256312379426,0.00901208518907652,-0.02790636203826002,0.02260568028160275,-0.009854357521538355,0.008537681528237289,-0.01802173867597944,0.034038254557736417,-0.016202198940854957,0.002093661880807374,0.03769700641394329,-0.039094007454966245,-0.028700307842995015
-0.11400591362190132,0.008979100238105449,0.02454692544692071,-0.06821872847013707,0.04397085601368091,-0.024061728811179687,0.03803835912342394,-0.00953079200159067,0.0032676624889097705,-0.04054174487711883,-0.05751762247543152,0.0173761242067557,-0.11525247233081946,0.01382382744012222,-0.018753932166649057,0.02050683181256877,0.00603889449149481,-0.03324172188282163,0.0474899537507182,0.03142251799412851,0.05520872808219178,-0.028468416415372986,-0.020325078584726472,0.014581192356997535,0.059191745806925676,0.005551025762180557,-0.014641922144167744,-0.04411142015636891,-0.021364780180317136,-0.012215737666856217,-0.029412004575219336,-0.07929792864749412,-0.07100608360108174,-0.004814965767492459,-0.020134706137275388,0.00017294269127989749,0.012369912358340205,0.012350102897345401,0.05983203552206585,0.011108638531751975,0.042843011097080344,-0.08126814929547961,-0.0432506198552205,-0.055888959091787135,-0.008928611571893825,0.08870515510315373,0.03401509730844638,-0.034283027598201087,-0.01797215131681062,0.018387443261765314,0.0033335186382850643,0.014378581971823548,-0.05853049505876754,0.0017565373655579958,-0.03673887569107971,-0.018400090419535175,0.029745599960548857,-0.017211962157986184,0.011473763337562806,-0.05351403965187893,0.03456921960394955,0.07421195875860123,0.037337765975704956,0.038062323646975746,-0.002666239794276636,-0.05611588954923012,0.027318331698202858,-0.008835723426389185,0.0362727090552237,-0.004162596531643855,0.05098950714254008,-0.05415736965413822,-0.025834901557502007,0.03072423999619173,-0.054200164384022434,0.009743445830720955,0.06217508944083021,0.012264579411469967,0.04623547699719541,0.014787836328368003,-0.005943699353260949,-0.02271274078411871,-0.06480698387757765,0.04100381972338293,0.08131092158958385,0.006689202042302638,0.025179410416435136,0.018273670287543738,-0.06323148448326352,0.0008669869000755745,0.03883063861488235,-0.03221013270253623,-0.030074458212397143,-0.05134700969937856,-0.04847337394782029,-0.01818075525318012,0.02555790890486096,-0.05410940152886516,-0.0019342283556573515,0.02235625204910828,-0.026600737059520665,-0.019145137419373612,0.05499824362200273,0.01373208151227863,0.057734032969147676,-0.02316921158115483,-0.02620837449993559,0.009813275493499106,-0.027737929187939978,0.019286311855050864,0.03174055280719384,0.02948369885242144,0.04609782504547283,0.05302414984013371,0.041397767002247426,-0.029149525535428118,0.04176488057200427,0.02861605839428081,-0.0069039336087987225,0.0033124053309671717,-0.008205845899558306,0.03698578056787164,0.04772526643940554,-0.04730349488905592,-0.0035494635738355026,0.020431263340989034,0.03559775162311918,0.051421218309915154,-0.04617719705351162,0.01091928225534614,-9.75258290820888e-5,-0.0071520958108679785,-0.015468363986295456,-0.04709517799483852,-0.08189919260685483,-0.04705732685158461,0.04009359462215955,0.08770327822034356,0.02071993967176443,-0.07973317360714266,0.0040162935785502465,-0.002881872579312449,0.07746857145064553,-0.003246902159282692,-0.0021506220789976114,-0.0430647339543696,0.0498540783931397,0.007734701095536878,-0.02812124419595123,0.004884205156193234,0.024957414847256748,0.02405403376485008,-0.022433907282379272,0.012341317990433004,-0.011821284103909748,0.04507497272797884,0.027287477985648234,-0.00079949233654344,0.036954234933829995,0.026204217828387867,-0.06276486344755616,-0.01394886455503539,-0.03637538822938181,-0.012206643061418736,-0.0871382426578443,-0.00044778956940904257,-0.03416665672764003,0.05995522111339462,-0.0025811792132321323,0.050561507307031996,-0.012225346348652274,0.032670200903210524,-0.019160931739735522,0.024900125293705784,0.07088223263118681,-0.09379852004709789,-0.024761246439507948,-0.05589010413295381,-0.023821473357380045,0.007199296932600298,-0.029998114349596993,-0.03762092031967234,0.015196636269817572,0.02666318230259092,0.006325522373769534,-0.00279888215745723,-0.01774158901421063,0.013979479923298982,-0.020415593119036308,0.010108190960535545,-0.009800521632935742,0.016975644805444248,0.05322008065770569,0.039034474628782415,-0.044776426007535175,-0.10346772096814359,0.01860021507276238,0.0030322867255674316,0.032354044329760474,-0.027940084840002235,0.016813163469968338,-0.08526813232843528,-0.05719342304042659,0.02012907325200413,0.027850126480286872,-0.013711426413481559,0.02180783625945395,-0.004145051210694511,0.028893669767283785,0.08820298802252236,0.014151506613999843,0.09081590944848839,0.033367410929232656,0.04878827652207644,0.023342253091210567,0.007978931308099855,-0.04771064119947166,-0.002674937587831864,-0.026064855833676764,0.027234125582758638
