"Kirsten Dunst","E.T. the Extra-Terrestrial","Bird","William Henry Harrison","Jesus","Queen Elizabeth The Queen Mother","British Empire","Rwanda","Influenza","Edgar Allan Poe","John McCain","India","William IV of the United Kingdom","San Francisco","Catherine Zeta-Jones","List of United States cities by population","Rosetta Stone","List of NBA champions","Hoxne Hoard","Nikita Khrushchev","Blade Runner","List of Doctor Who serials","Washington, D.C.","Lion","George III of the United Kingdom","Taylor Swift","Vladimir Lenin","List of Adventure Time episodes","Huntington's disease","Parkinson's disease","Mercury (planet)","Presque Isle State Park","Courtney Love","Ernest Joyce","Earth","Wallis Simpson","Jimi Hendrix","Liverpool F.C.","Cameroon","List of state and union territory capitals in India","Edward VIII","Mariah Carey","Periodic table","William Shakespeare","Saturn","Wayne Gretzky","Pink Floyd","DNA","Julianne Moore","Minnesota","Charles II of England","List of Supernatural episodes","Josh Hutcherson","Myriostoma","Nelson Mandela","SS Edmund Fitzgerald","Leonardo DiCaprio filmography","Elephant","Aaliyah","Katharine Hepburn","The Wire","Jennifer Lawrence","List of James Bond films","William the Conqueror","Robert Catesby","Richard Wagner","Rugby World Cup","Richard Nixon","List of Grey's Anatomy episodes","Elizabeth II","Neptune","George V","Germany","Walt Disney","Amphetamine","Manchester City F.C.","Hyderabad","Hamlet","Byzantine Empire","Female genital mutilation","Susan B. Anthony dollar","Iranian Embassy siege","Augustus","Bupropion","Ethan Hawke","Boston","Charlie Chaplin","Angkor Wat","Bob Dylan","Kolkata","Dinosaur","Olympic Games","Zinc","Babe Ruth","Romeo and Juliet","List of Formula One World Drivers' Champions","Jackie Robinson","Vincent van Gogh","Meningitis","Joan of Arc","R.E.M.","Grand Theft Auto V","Ancient Egypt","To Kill a Mockingbird","Hrithik Roshan","John Lennon","Greek mythology","Middle Ages","John Tyler","Seattle","James VI and I","Michael Jordan","Bradley Cooper","Gerald Ford","George Harrison","Venus","List of FIFA World Cup finals","Asperger syndrome","Brad Pitt","Katy Perry","Autism","Ben Affleck filmography","Ballon d'Or","Dungeons & Dragons","L. Ron Hubbard","List of Game of Thrones episodes","Ben Affleck","Multiple sclerosis","List of Prime Ministers of the United Kingdom","Casablanca (film)","Japan","George S. Patton","List of Marvel Cinematic Universe television series","Paul McCartney","Titanium","Barack Obama","Vidya Balan","Elvis Presley","Deepika Padukone","Abdul Karim (the Munshi)","Guy Fawkes","Atom","David Bowie","Jake Gyllenhaal","Manchester United F.C.","Frank Zappa","Bazy Tankersley","FC Barcelona","Audie Murphy","Tool (band)","Fungus","List of states and territories of the United States","Ronald Reagan","Mary, Queen of Scots","Gunpowder Plot","Madagascar","Knights Templar","Australia","Diamond","Schizophrenia","Janet Jackson","List of WWE Champions","Naruto","Virginia","Edward VI of England","Premier League","Canada","Sun","Magic Johnson","George VI","Uranus","Harry S. Truman","List of Super Bowl champions","Belarus","List of Family Guy episodes","The Smashing Pumpkins","Chelsea F.C.","HMS Ark Royal (91)","Anne, Queen of Great Britain","Maya civilization","Nirvana (band)","Boeing 777","Charles Darwin","J. R. R. Tolkien","Albert, Prince Consort","Killer whale","House (TV series)","Dengue fever","List of The Simpsons episodes","Edward VII","Speed of light","Philip Seymour Hoffman","Battle of the Alamo","The Notorious B.I.G.","Ulysses S. Grant","List of highest-grossing films","Boeing 747","Bill Clinton","ACDC","Buckingham Palace","Peru national football team","FIFA World Cup","Chinua Achebe","U2","Anne Frank","Charles I of England","List of Marvel Cinematic Universe films","Arsenal F.C.","Statue of Liberty","Hillary Clinton","Helium","Jack the Ripper","Warren G. Harding","Association football","The Beatles","Oxygen","CM Punk","Jaguar","Pi","Metallica","The Simpsons","American Beauty (1999 film)","Coeliac disease","Moors murders","Malcolm X","300 (film)","List of Naruto: Shippuden episodes","Global warming","Ian Smith","Elizabeth I of England","Reese Witherspoon","List of current Indian chief ministers","List of Heisman Trophy winners","Emma Watson","Gwen Stefani","Hydrogen","Chess","Mars","Tamil language","4chan","Kareena Kapoor","Ernest Hemingway","Marilyn Monroe","Jupiter","Daylight saving time","Jessica Chastain","The Last of Us","King Arthur","Shah Rukh Khan","Ketogenic diet","Maggie Gyllenhaal","Antarctica","Alzheimer's disease","J. K. Rowling","Belgium national football team","Mary of Teck","Peter Sellers","Priyanka Chopra","Menstrual cycle","Moon","Emma Stone","Angelina Jolie","Amy Adams","Michael Jackson","Blue whale","Solar System","Member states of the Association of Southeast Asian Nations","Cillian Murphy","Big Bang","Kylie Minogue","Taylor Swift discography","Queen Victoria","Istanbul","Bacteria","Ringo Starr","Major depressive disorder","Pluto","Thomas J. Hudner Jr.","Thierry Henry"
-0.03478911361050661,-0.008926064514128737,0.01204143945242965,0.015479454720634424,0.022198952327367103,0.015354232056510576,0.0268848496164393,0.002633391918790209,0.002872230492956136,0.006761353730305024,-0.006156953204780228,0.010446965283100181,0.03178211403219844,0.0034151696601300305,-0.02543160560071366,0.01806126083525021,0.02073362408505948,-0.03255372249528906,0.019888864050254026,0.012087991868613797,-0.012608358893298173,0.016731581228980507,0.009958999680594875,0.008241136290853752,0.034773383641788856,-0.04005543555894368,0.01205449021135783,-0.05117007005563678,0.00859039469231009,0.009021514337449488,0.007509989548786841,0.00961786041240817,-0.019688731235736882,0.007473028937744933,0.008997358977914547,0.016897093002206928,0.004953391128165542,-0.00854205318946366,0.011375753346562722,0.01907477850122284,0.030928908264437525,-0.016427308872875582,0.013695165231052275,0.023602335683623212,-0.004692352631315437,-0.006596373276937688,0.004772592307177347,0.013092616241314846,-0.024466713159018393,0.009447275372070619,0.027248797082733603,-0.05369529011608451,-0.01878047589519003,-0.0021460822940532324,0.000505345399788369,0.008107872442870078,-0.043812360233668295,0.007811694880864233,-0.01662423620371462,-0.009986724739067051,0.0011324328242652152,-0.0372031677641761,-0.008103030092600806,0.024542014994256386,0.013002542431653158,0.013150789318142946,-0.0007238925687128265,0.004231464303335561,-0.0526638715350961,0.02222677827930029,0.010273696741261799,0.03862158707803838,0.011230760197939588,0.00044543890646161523,0.005079794902641278,-0.0035341543827253964,0.00829395152905813,0.009527384908866867,0.03118497396189193,0.009402526420596377,0.008712994670444753,0.017411228226083823,0.019525079450633417,-0.0013433730674033402,-0.01772271594741972,0.0019341919327931219,-0.0005764293392301761,0.022156813386884848,-0.0058432286200555735,0.0006230034904551958,0.01395197979311354,0.003780498249571989,0.00945325826380923,0.0013133210135687907,0.01363479544268515,-0.0005921501216360887,-0.0073107567955869035,0.0065403568485858975,0.007459446733468131,0.02507359644884593,0.0003248560480052084,-0.030382631168452922,0.021280420358433708,0.008759669281594577,-0.03476315454487998,-0.004059625124560269,0.03094996775182535,0.031051073672730595,0.013715128633362753,-0.00262078945123125,0.02674311277337072,-0.00919321457134947,-0.03241738564229268,0.0043613242192084845,-0.005053740579359619,0.008205699643311814,-0.032203233821547786,-0.00020665129501556457,-0.021329151827127954,-0.043604985965588317,-0.00037219542396427663,-0.0558984096495618,-0.017423840150476457,0.015390728881246622,0.010876060919280091,-0.03333356490547158,-0.035400542986712975,0.008244333408436796,0.06158846110560966,-0.0015528526046132102,0.008053080660828525,0.009137501285335345,-0.03963097661340738,-0.007635314090534756,0.0048929293145503336,-0.017860239329030303,-0.029861203470593782,0.0007140102280888524,-0.03144816421975214,0.009922966780056126,0.015516163786057103,0.013339330810967796,-0.0037947122205893424,-0.021491523040967592,-0.009508673974520519,0.0039586105770334735,0.0003043565198677682,-0.005497691841768051,-0.001306804612705085,-0.016446527310622804,0.009765945838449166,0.020255060118818297,-0.0019156510948589891,0.023250257204338074,0.02007873857943358,0.012429243427507829,0.02292998168855623,0.005075017233516704,0.005913571109881705,0.006338979597527752,-0.013088892218364836,-0.046705781818229944,-0.018964720328915375,0.004717622517457658,0.025386123103377997,-0.0066008035722325544,0.0012594270515641748,0.01844710250709066,-0.013531284748966295,0.034624665326707126,0.010052721745471543,0.004119002219504999,-0.022059462820217417,0.015378088188395193,-0.05461112641546777,-0.00783712928874476,-0.015117418420499502,0.006436628463297506,0.021679376777123584,0.019466527764730367,-0.0004291459105145239,-0.011392791848790823,0.013509941460979502,0.013617516509054687,0.03919928277454811,0.0010202440366977395,-0.01655462463985594,0.0032116365677712765,-0.03860506299537055,0.033199863371584024,0.027515764803920612,-0.011763614690972167,0.018452052386436584,-0.009017240503208747,0.00914999498238204,0.00066855158594181,-0.0026536143025205497,-0.0017874519195240145,-0.010721595385986368,0.016032488421858632,-0.00838364220533096,-0.0026358473673745416,0.01555378796436691,-0.004183522155731416,0.005586101078917942,0.025183463280445007,-0.03896387988030774,-0.008613291164523994,0.014244626271405093,-0.0032486870594559867,0.010903107196213535,0.01765940755879615,0.009426891935477594,0.004080417813965927,0.000765842531261281,0.012962773406308054,-0.022438657354828986,0.003661676294512547,0.014944187737282502,-0.01739259824229717,-0.006743011237938329,0.0037885547182096645,0.003470494193408673,0.00043556526643969605,0.006680063014436802,-0.013169796341902441,-0.05123012613969778,0.0034600603677763814,0.005606309534468089,0.020994948166178157,-0.03757902304501136,0.004691808993248787,-0.001710249643276619,-0.03506541871970118,-0.02703441146363006,0.009099987582259227,0.00800163177730005,0.0025802411146725944,0.015264654859445162,-0.01703047324337874,-0.024374623550124014,0.007122705198900341,-0.003086976011770031,0.006963097087488186,-0.001870554837301152,-0.03129958791198499,-0.012998833479365177,0.027203734531778392,-0.027448614132369608,0.008839033468340318,-0.024906646632763096,0.00316384546601934,0.013159038701689694,-0.017030837590963115,-0.02293364899978835,0.037324689352073,-0.004136689354248892,-0.03250088532703853,0.008315259058892696,0.004249660555577726,-0.039615816844010956,-0.01973022220042988,-0.03127204848790337,-0.008484914095207744,0.0055786257671150905,0.014198208096627961,-0.003327726971827228,-0.012351256477402397,0.021260058842954555,-0.0141184020742631,-0.04358872108168015,0.019881303001324444,0.009920075146339982,0.013086234014855602,-0.00546300417798438,0.005161105670596186,0.002963947808841775,0.011186692564409103,-0.011792417858900523
0.004063588097147457,-0.00919041136300059,0.010248939413342756,-0.0044868550705639,-0.006462290725222743,-0.0010370779333582513,-0.021852660625355215,-0.0017582109416229865,0.014746849868618706,0.005771885689512235,0.01326110896331806,-0.002069442253862369,-0.0014346692102004143,-0.008955928594360469,-0.005218524008399631,-0.01331406746159526,-0.01920888294235412,0.009447311170755554,-0.010900240459407334,0.010280583410030386,-0.0078131342900355,-0.06266354989080451,-0.017432078308510953,0.009234524729586234,-0.004317120913294222,-0.01417796820934874,0.008293411391128392,-0.027030781435056186,0.012052505275667407,0.01757185133765906,-0.004016134649167316,-0.003977198118190869,0.019453075200869495,0.011731348205396109,-0.017738370115365793,0.004005599448713254,0.013244098393995504,-0.011073059507559789,-0.0008643710882872229,-0.008937933867374884,-0.007695362017898031,0.013597699999074406,-0.00415113111957258,-0.004419026626898908,-0.014658249606102671,0.000539887006253598,-0.0005534266453242133,0.004470371749257117,0.015123417910716848,-0.010587435068835877,0.0009070322380746574,-0.019349151302444894,0.010444940732575512,-0.0005025027905925048,0.01704738845331163,-0.009224626266475732,-0.04095629271377554,0.01283808072181429,0.019973443500366565,0.020004129229243828,-0.015232011860554243,0.003000548606453984,0.010487591927519621,-0.0014265977502909782,0.015732461792979692,0.010972652207597267,-0.01009457061250651,0.013213212460107456,-0.014801214257622387,-0.004912851339246114,-0.005903904948603241,-0.010574667956725126,-0.011306548531678702,0.00027158840791355007,0.026890015718409974,-0.004187963828399871,-0.011630082770593034,0.007836802496767303,-0.02399185048059425,0.016151821703392008,-0.003926119885338005,-0.025025928174678035,0.007601018989744683,0.028644983176117307,0.01469377846186489,-0.011224862203405971,0.013487213911056348,-0.01726973030999788,0.00795164861353386,-0.007830776671214562,0.008878247122579135,-0.01977695260010006,0.017996979891486648,0.011083004271439989,0.006922939697978438,0.015599322156184368,0.008892145135255056,0.024628521581002514,0.012796714858798517,-0.0013205117007411614,-0.0007879819434595515,-0.01007170900098074,-0.005589665812046463,0.008776882969485136,-2.299566348009174e-6,0.014247834047822615,-0.011821040817323126,-0.021261883170342194,0.004595838933193577,-0.008485155064101888,0.0057165446523544106,0.007511832928287845,-0.0006548458823141398,0.005873414261993015,0.006666871093537678,-0.007432492343656613,-0.0076494689268272,0.033757522448372025,0.014064968013566957,-0.006593503761131059,0.03187332016475848,-0.029859135298779524,0.009382337142801787,-0.011961129846898212,0.021265067703324887,-0.04926440619182738,0.0006508089022666412,0.018152724623039334,-0.06530940472094415,-0.00705044039236844,-0.0061822763238034185,0.012368596002269831,-0.018905329450783635,0.001625368261100396,0.024931350312970207,0.0044753351002278325,0.0010506116590512074,0.017082337113730747,-0.004246056457149147,0.01825304040027758,0.005645538436665742,-0.008480046553876039,0.01108905206485458,0.01897862039164578,-0.0006017152963521191,0.009341169992214508,0.013944712916283509,-0.0035392919019915352,0.014629415916904597,0.003534562516308496,0.020845823248454128,-0.018178277015053472,0.0037014624302823844,0.011133830460006027,-0.0021513440742967245,-0.005520126936162605,-0.020937377087434844,-0.01725491127438212,0.014240182555742723,0.025945067731001928,0.012469229602102741,-0.0288619967224019,-0.01574815582956623,-0.012118930888642146,-0.0002940041532188757,-0.014477558454026459,-0.02461433943376552,-0.025358300749100886,0.016581812103056544,-0.008442568428540917,-0.0023494490710701953,0.008851417374800167,0.019997719007327452,-0.021650012821358935,-0.012784712636676923,-0.004002778400224722,-0.005108601171616339,-0.012102771814934736,0.012333675868497932,-0.004923152209892807,0.004217869071000601,-0.000772895386242769,0.014341916760035718,-0.008910341946728436,-0.002784389912384272,0.017427258690637912,-0.003914116273367404,0.013615035687586312,-0.01753882644259476,-0.0013390280899356053,-0.015851853445184527,0.02459890400347545,-0.019053915985409006,0.012215623691287062,0.010095304742051562,-0.013085414516792956,-0.0117642567257002,0.004263892022846632,0.0031244133100989057,-0.021635980880075133,-1.4868995566953872e-5,-0.008783899433167236,0.006864460137171769,-0.0047725331255231394,0.005004117049334058,-0.0020498404091539297,-0.018370874335332747,-0.013306070720152186,-0.010914608882649342,0.014478096479990415,0.009526931277057319,-0.027169459634097545,0.010164152898620549,-0.018987267646738148,-0.0025576252678235225,0.010249860828792678,0.013886337825107752,2.6596460066902656e-5,-0.00531104645990619,-0.0016645186497964554,-0.022168606640567058,0.004638926798820074,0.024238337286588908,0.02162991020309747,0.012279482791453498,-0.013898295680038395,-0.026279133165630124,0.008827248607252782,0.011757601792713143,0.00861083808651048,0.004313456182430749,-0.0016526923621798546,-0.007315660985548533,-0.00828303945521076,0.009522647395125356,0.008941598529536044,0.0028822593153285136,-0.0016639621274974635,0.006574332128927995,0.0005598131118597398,0.004489975732493652,0.0146622034831891,0.02864704781090984,-0.007155268803842641,0.012583914602657113,-0.0003095528686097392,-0.034383754371154686,-0.006695501871107092,-0.000995223780396915,0.010938626960626814,0.015465592557035373,-0.010871530618950687,0.013923586151567986,-0.011582478446844558,-0.009333849054246215,0.0034600634535889544,0.009888267637758843,-0.0022084472790475005,0.004075815603741486,-0.026333606242335095,-0.0004334265693895928,0.022379810690572134,0.0015744913819128214,0.01118977156513278,0.004045056835306865,-0.018438696838257752,0.009264687850773152,0.014385621052230409,-0.01805987464268716,0.009342924189856184,-0.0005442248968641018,0.013145010059413664,-0.019702811785265718,0.018975551239218506,0.013367379264272656,0.024770420317176987,0.002474421458609756,0.004632663341580103,0.005724920488551713
